0.7295208655332303, 0.7295208655332303, 0.7295208655332303, 0.7295208655332303, 0.8348815619285086, 0.3335851259008815, 0.3079297869519704, 0.7747836392446398, 0.7295208655332303, 0.6828359518223026
0.7472868217054264, 0.7472868217054264, 0.7472868217054264, 0.7472868217054264, 0.8550516845872966, 0.3452147145026153, 0.33310475740375495, 0.7971991645614888, 0.7472868217054264, 0.7141124969621695
0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.8378853575667988, 0.3428052683288427, 0.3205390364192412, 0.7711237865632918, 0.7142857142857143, 0.6736424373677364
0.693939393939394, 0.693939393939394, 0.693939393939394, 0.693939393939394, 0.7576703555073553, 0.32656833503906724, 0.2985697224396001, 0.7164023591432247, 0.693939393939394, 0.6484529847788247
0.7208588957055214, 0.7208588957055214, 0.7208588957055214, 0.7208588957055214, 0.857764137969302, 0.3377273514229716, 0.3231782247804029, 0.78803601884666, 0.7208588957055214, 0.6876619855285218
0.7196969696969697, 0.7196969696969697, 0.7196969696969697, 0.7196969696969697, 0.8347489067614144, 0.33647790136363664, 0.31738577877105517, 0.7711225328775781, 0.7196969696969697, 0.6829522526499845
0.7058823529411765, 0.7058823529411765, 0.7058823529411765, 0.7058823529411765, 0.8324179838459669, 0.327502201556108, 0.30722845651013386, 0.7744227974108245, 0.7058823529411765, 0.6680288029179164
0.7473524962178517, 0.7473524962178517, 0.7473524962178517, 0.7473524962178517, 0.8399010045946323, 0.35705513881580647, 0.32780986270473095, 0.7724692676618028, 0.7473524962178517, 0.6987561308879013
0.7208588957055214, 0.7208588957055214, 0.7208588957055214, 0.7208588957055214, 0.8399070394481204, 0.33971484989234085, 0.31436800463849424, 0.7964415323252831, 0.7208588957055214, 0.6812589015275223
0.7066246056782335, 0.7066246056782335, 0.7066246056782335, 0.7066246056782335, 0.8201072012129439, 0.31719845523418955, 0.29539772346110527, 0.7480658444893987, 0.7066246056782335, 0.665505566903786
0.9238329238329238, 0.9238329238329238, 0.9238329238329238, 0.9238329238329238, 0.8285767826840132, 0.6460164682318904, 0.6518119606753338, 0.919950229126946, 0.9238329238329238, 0.9137243392041565
0.9504950495049505, 0.9504950495049505, 0.9504950495049505, 0.9504950495049505, 0.8101811768478435, 0.658500417710944, 0.6508625098448352, 0.9447378666438072, 0.9504950495049505, 0.9349137274953675
0.9334975369458128, 0.9334975369458128, 0.9334975369458128, 0.9334975369458128, 0.823808737126494, 0.6499796001631987, 0.6525724479961971, 0.9283848568089624, 0.9334975369458128, 0.9243090891763547
0.9315403422982885, 0.9315403422982885, 0.9315403422982885, 0.9315403422982885, 0.8718988126882864, 0.6911375661375662, 0.7139607487428484, 0.9335741275839077, 0.9315403422982885, 0.9193284698548945
0.9238329238329238, 0.9238329238329238, 0.9238329238329238, 0.9238329238329238, 0.7297908874638955, 0.6767935077298602, 0.6907175125048818, 0.9118485333314923, 0.9238329238329238, 0.9149754486255735
0.9579207920792079, 0.9579207920792079, 0.9579207920792079, 0.9579207920792079, 0.7030964963733658, 0.6888401559454191, 0.6911969045146615, 0.9320520386824188, 0.9579207920792079, 0.944269807488092
0.9384236453201971, 0.9384236453201971, 0.9384236453201971, 0.9384236453201971, 0.8513241145381331, 0.6716379126109849, 0.6764981031213043, 0.9346045410263426, 0.9384236453201971, 0.9297895765029115
0.9266503667481663, 0.9266503667481663, 0.9266503667481663, 0.9266503667481663, 0.7955347646443868, 0.6659356725146198, 0.6919564538820798, 0.9168769261549741, 0.9266503667481663, 0.9135159925073146
0.9387254901960784, 0.9387254901960784, 0.9387254901960784, 0.9387254901960784, 0.823972263117, 0.7704783894196378, 0.7879414226964135, 0.9368636877828055, 0.9387254901960784, 0.9369189654633234
0.9234567901234568, 0.9234567901234568, 0.9234567901234568, 0.9234567901234568, 0.6607888811243109, 0.6370952634110528, 0.6452610888525981, 0.9086497974020297, 0.9234567901234568, 0.9144260116210283
0.9768637532133676, 0.9768637532133676, 0.9768637532133676, 0.9768637532133676, 0.9812048721236251, 0.9707411912133275, 0.9757993303455298, 0.9769479453673875, 0.9768637532133676, 0.976755134333177
0.987146529562982, 0.987146529562982, 0.987146529562982, 0.987146529562982, 0.9882410261962697, 0.9749782677414256, 0.9811632358894906, 0.9872674444607067, 0.987146529562982, 0.9870261349253663
0.9744245524296675, 0.9744245524296675, 0.9744245524296675, 0.9744245524296675, 0.9781759483454399, 0.9557644110275689, 0.9661781404845788, 0.9746834857745603, 0.9744245524296675, 0.974172702557169
0.969309462915601, 0.969309462915601, 0.969309462915601, 0.969309462915601, 0.9681360307676097, 0.9640358162848982, 0.9659822846617027, 0.9693623843253671, 0.969309462915601, 0.969255531780386
0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9743589743589743, 0.9564689629271956, 0.9552768037315161, 0.955726824137362, 0.9744504561018323, 0.9743589743589743, 0.9742629304128595
0.9718670076726342, 0.9718670076726342, 0.9718670076726342, 0.9718670076726342, 0.9750256487250707, 0.9663978259602494, 0.9705216908541716, 0.9720737846190589, 0.9718670076726342, 0.9718897500466172
0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9752135229888501, 0.9702322667132949, 0.9726781627983001, 0.9769721083382512, 0.9769820971867008, 0.9769568923977908
0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9846153846153847, 0.9842497298842602, 0.9689327485380117, 0.9757971257474733, 0.9849084775756235, 0.9846153846153847, 0.9844212740439156
0.9820051413881749, 0.9820051413881749, 0.9820051413881749, 0.9820051413881749, 0.9842999710207926, 0.9689241486068111, 0.9761654145276711, 0.9821223656345338, 0.9820051413881749, 0.98185843121257
0.9717948717948718, 0.9717948717948718, 0.9717948717948718, 0.9717948717948718, 0.9629052577968986, 0.9645363408521302, 0.9637086289987519, 0.9719312060488532, 0.9717948717948718, 0.9718514881702737
