0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9677541369737901, 0.972594276388646, 0.9699677820272785, 0.9772472419483196, 0.9769820971867008, 0.977011128886447
0.979539641943734, 0.979539641943734, 0.979539641943734, 0.979539641943734, 0.9753356480670455, 0.9716857550853878, 0.9734592260999319, 0.979588107377154, 0.979539641943734, 0.9795157912373292
0.9820971867007673, 0.9820971867007673, 0.9820971867007673, 0.9820971867007673, 0.9818860598465862, 0.974592731829574, 0.9780314018971006, 0.9821876049497534, 0.9820971867007673, 0.9819486123392992
0.979539641943734, 0.979539641943734, 0.979539641943734, 0.979539641943734, 0.9743914772952885, 0.9707582910765286, 0.9725233604241817, 0.9795587103109813, 0.979539641943734, 0.979501007741624
0.979539641943734, 0.979539641943734, 0.979539641943734, 0.979539641943734, 0.9741271922972562, 0.9693237454100367, 0.9716819221967963, 0.9794605302640133, 0.979539641943734, 0.9794803365580637
0.9872122762148338, 0.9872122762148338, 0.9872122762148338, 0.9872122762148338, 0.9899527862279976, 0.9820991432068544, 0.9859249924663727, 0.9872554723628078, 0.9872122762148338, 0.9871626522469431
0.9718670076726342, 0.9718670076726342, 0.9718670076726342, 0.9718670076726342, 0.9594512450115898, 0.9594363816518039, 0.9593489504107089, 0.9720840707810456, 0.9718670076726342, 0.9719069528194991
0.9872122762148338, 0.9872122762148338, 0.9872122762148338, 0.9872122762148338, 0.9835567130364818, 0.9722307221542228, 0.9774560460385355, 0.9871537812255995, 0.9872122762148338, 0.986993849393981
0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9716241127269104, 0.9641982864137086, 0.9678132390945036, 0.9768473219070339, 0.9769820971867008, 0.9768449549242341
0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9769820971867008, 0.9766266933155674, 0.9795557206970915, 0.9779779839975693, 0.9775199596972295, 0.9769820971867008, 0.9771541619129042
