0.9, 0.9, 0.9, 0.9, 0.8960294291413836, 0.8425758157612997, 0.8509556303911143, 0.9045672351780949, 0.9, 0.8958593970132431
0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9384615384615385, 0.9517784359889623, 0.9259654818865346, 0.9369881994881996, 0.9420979799927168, 0.9384615384615385, 0.938381740689433
0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.9255532296650718, 0.8532016594516594, 0.8791903624019607, 0.9047966507177033, 0.8923076923076924, 0.8898786545528549
0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.899702380952381, 0.8999119407756929, 0.8978066436414619, 0.9264102564102564, 0.9230769230769231, 0.9237628373052464
0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.8923076923076924, 0.947498634998635, 0.8150149628714993, 0.8402035019222519, 0.9105850605850606, 0.8923076923076924, 0.8835416412820258
0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9184849648559326, 0.9068778219987896, 0.9113213293298039, 0.9256150301311591, 0.9230769230769231, 0.9228796844181459
0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8769230769230769, 0.8645833333333334, 0.7917005980248765, 0.810617904096165, 0.8787393162393162, 0.8769230769230769, 0.8713666792596558
0.8692307692307693, 0.8692307692307693, 0.8692307692307693, 0.8692307692307693, 0.881621256668695, 0.8435979366794307, 0.852580730201698, 0.877997778993254, 0.8692307692307693, 0.8689635578097116
0.9307692307692308, 0.9307692307692308, 0.9307692307692308, 0.9307692307692308, 0.9447127525252526, 0.8696239468416889, 0.8931380286796329, 0.9338141025641026, 0.9307692307692308, 0.9266787982708868
0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9230769230769231, 0.9188055867743368, 0.9017844433909799, 0.907783189033189, 0.927348372781065, 0.9230769230769231, 0.9238095238095237
