0.8533685601056803, 0.8533685601056803, 0.8533685601056803, 0.8533685601056803, 0.8358256473321036, 0.7908695804607754, 0.8083025591054701, 0.8502281049030753, 0.8533685601056803, 0.848160379300417
0.8533685601056803, 0.8533685601056803, 0.8533685601056803, 0.8533685601056803, 0.8179085431081925, 0.7915407554839977, 0.8025886227504275, 0.8522173172125778, 0.8533685601056803, 0.8514221140556727
0.8348745046235139, 0.8348745046235139, 0.8348745046235139, 0.8348745046235139, 0.8015441185614058, 0.729001089125579, 0.7568598154692326, 0.8324240187324615, 0.8348745046235139, 0.8286742053492321
0.869220607661823, 0.869220607661823, 0.869220607661823, 0.869220607661823, 0.8499978054694047, 0.8088899615614361, 0.8240842179625518, 0.8654574052494887, 0.869220607661823, 0.863630910595737
0.8626155878467635, 0.8626155878467635, 0.8626155878467635, 0.8626155878467635, 0.869642668923553, 0.7807781278893778, 0.818860189588209, 0.8611295203593465, 0.8626155878467635, 0.8588444746943842
0.8428005284015853, 0.8428005284015853, 0.8428005284015853, 0.8428005284015853, 0.8500375937554165, 0.7488795751644808, 0.7906065442571555, 0.8407894598480042, 0.8428005284015853, 0.8383595029240961
0.8441215323645971, 0.8441215323645971, 0.8441215323645971, 0.8441215323645971, 0.8336651851972814, 0.7769617538053512, 0.8009986916554069, 0.8408135895801357, 0.8441215323645971, 0.8402704270235567
0.8322324966974901, 0.8322324966974901, 0.8322324966974901, 0.8322324966974901, 0.7979931972789116, 0.7308010648308753, 0.7576921120546919, 0.8259516620386594, 0.8322324966974901, 0.8236852749956751
0.8428005284015853, 0.8428005284015853, 0.8428005284015853, 0.8428005284015853, 0.8460239196603789, 0.7466653448355635, 0.7874608684145421, 0.8394671387236158, 0.8428005284015853, 0.8362973461501522
0.8428005284015853, 0.8428005284015853, 0.8428005284015853, 0.8428005284015853, 0.8494667134178335, 0.7762576513853585, 0.8061470042019352, 0.8405437882497881, 0.8428005284015853, 0.8361599474627738
