0.7582322357019065, 0.7582322357019065, 0.7582322357019065, 0.7582322357019065, 0.876919745263235, 0.3173614714107562, 0.2957009775738269, 0.8217171156561774, 0.7582322357019065, 0.711616920037204
0.7403685092127303, 0.7403685092127303, 0.7403685092127303, 0.7403685092127303, 0.8764329328554413, 0.30957161030169994, 0.29193815537404083, 0.8071835340645, 0.7403685092127303, 0.691614922481317
0.729776247848537, 0.729776247848537, 0.729776247848537, 0.729776247848537, 0.8711506885449033, 0.2666312374962974, 0.2442830903995114, 0.807987429287648, 0.729776247848537, 0.6838609951749313
0.7371090448013525, 0.7371090448013525, 0.7371090448013525, 0.7371090448013525, 0.8610628166759245, 0.3074495010168198, 0.283732667842451, 0.799820826195239, 0.7371090448013525, 0.6839849232973865
0.7470389170896785, 0.7470389170896785, 0.7470389170896785, 0.7470389170896785, 0.8825139822139957, 0.2786951411784514, 0.2561109650195906, 0.8179986552435339, 0.7470389170896785, 0.6993114988478224
0.7329974811083123, 0.7329974811083123, 0.7329974811083123, 0.7329974811083123, 0.8703767556097148, 0.30991739157064807, 0.2868645789620223, 0.8079551581005644, 0.7329974811083123, 0.6850792274300793
0.7293423271500843, 0.7293423271500843, 0.7293423271500843, 0.7293423271500843, 0.8829258898870748, 0.30082136747906957, 0.27618445785222684, 0.8170073556577148, 0.7293423271500843, 0.6748599194950755
0.7368873602751504, 0.7368873602751504, 0.7368873602751504, 0.7368873602751504, 0.8624632609736604, 0.2665964149937014, 0.2407570716322762, 0.8061137472957625, 0.7368873602751504, 0.6907148360662219
0.7461928934010152, 0.7461928934010152, 0.7461928934010152, 0.7461928934010152, 0.8691776999171008, 0.31721045600792286, 0.29419639770374384, 0.8003443417785812, 0.7461928934010152, 0.6923163424689114
0.7232067510548523, 0.7232067510548523, 0.7232067510548523, 0.7232067510548523, 0.8658050256434698, 0.26391944731864236, 0.2411657547144296, 0.7963049316839858, 0.7232067510548523, 0.6764120180996638
0.7547660311958405, 0.7547660311958405, 0.7547660311958405, 0.7547660311958405, 0.869781123866911, 0.31674390913468725, 0.29357276996693465, 0.8138220974602675, 0.7547660311958405, 0.7073396307792749
0.7403685092127303, 0.7403685092127303, 0.7403685092127303, 0.7403685092127303, 0.8753916994305371, 0.31028898638414143, 0.291598676106167, 0.8076083167942834, 0.7403685092127303, 0.6917846003018177
0.7280550774526678, 0.7280550774526678, 0.7280550774526678, 0.7280550774526678, 0.8728896635741191, 0.265868273251566, 0.2443863921768821, 0.8105004622527839, 0.7280550774526678, 0.6840820037086314
0.7295012679628065, 0.7295012679628065, 0.7295012679628065, 0.7295012679628065, 0.8084870440686529, 0.2998603075099048, 0.27728059504882374, 0.7604042670938491, 0.7295012679628065, 0.6755521683690441
0.7436548223350253, 0.7436548223350253, 0.7436548223350253, 0.7436548223350253, 0.8655146015811486, 0.2792143425736799, 0.2593662502449036, 0.8049081712051204, 0.7436548223350253, 0.6989943998367456
