0.733102253032929, 0.733102253032929, 0.733102253032929, 0.733102253032929, 0.797545128794923, 0.30827869391813845, 0.2894322577660388, 0.7682069477792401, 0.733102253032929, 0.6860445006528056
0.7110552763819096, 0.7110552763819096, 0.7110552763819096, 0.7110552763819096, 0.7985179546842812, 0.2970544122491379, 0.2846804370592631, 0.7549170717563816, 0.7110552763819096, 0.6602256234056446
0.7125645438898451, 0.7125645438898451, 0.7125645438898451, 0.7125645438898451, 0.82456358958496, 0.2663373186467498, 0.24806636131846932, 0.7739661980777587, 0.7125645438898451, 0.6628848688244781
0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.7142857142857143, 0.8018261859945567, 0.3022854935628238, 0.2869042531224028, 0.7625426402171751, 0.7142857142857143, 0.6661888049629364
0.7225042301184433, 0.7225042301184433, 0.7225042301184433, 0.7225042301184433, 0.7945903406835136, 0.27562877857253704, 0.2552017547216765, 0.7556095982625634, 0.7225042301184433, 0.6726343853288806
0.7204030226700252, 0.7204030226700252, 0.7204030226700252, 0.7204030226700252, 0.8671381057242332, 0.309076400775095, 0.2893036881811541, 0.7994212103985417, 0.7204030226700252, 0.6711189722636475
0.7251264755480608, 0.7251264755480608, 0.7251264755480608, 0.7251264755480608, 0.8421992112776494, 0.3101036853614511, 0.2886481386815424, 0.7976974045507439, 0.7251264755480608, 0.6709877875055292
0.708512467755804, 0.708512467755804, 0.708512467755804, 0.708512467755804, 0.8091296636694865, 0.25111108937444376, 0.22842985295433452, 0.7553877294542712, 0.708512467755804, 0.6630708883539318
0.7191201353637902, 0.7191201353637902, 0.7191201353637902, 0.7191201353637902, 0.8467647492606659, 0.30351015186797636, 0.2891922824606722, 0.7745995437142763, 0.7191201353637902, 0.6631444515676427
0.7130801687763713, 0.7130801687763713, 0.7130801687763713, 0.7130801687763713, 0.8268925289266651, 0.2548619782264772, 0.2344805139896506, 0.7703632538361723, 0.7130801687763713, 0.6627303283691047
