0.6472919418758256, 0.6472919418758256, 0.6472919418758256, 0.6472919418758256, 0.8214946764946764, 0.2962002456115004, 0.2534299877405256, 0.7358042923432621, 0.6472919418758256, 0.5508920983881442
0.6499339498018494, 0.6499339498018494, 0.6499339498018494, 0.6499339498018494, 0.8232061220433314, 0.300465939463989, 0.2561355350351645, 0.7400568916574569, 0.6499339498018494, 0.5546814544590332
0.655217965653897, 0.655217965653897, 0.655217965653897, 0.655217965653897, 0.8280846792590566, 0.31346167738207037, 0.26358804565653043, 0.7519276303426136, 0.655217965653897, 0.5638564476031495
0.6538969616908851, 0.6538969616908851, 0.6538969616908851, 0.6538969616908851, 0.70158953722334, 0.3104457966330057, 0.2849838495453456, 0.6682610856685689, 0.6538969616908851, 0.5684310666247819
0.6525759577278731, 0.6525759577278731, 0.6525759577278731, 0.6525759577278731, 0.8293873721737499, 0.31366033374268587, 0.26477061199680896, 0.7466007540343664, 0.6525759577278731, 0.5596882570490944
0.6578599735799208, 0.6578599735799208, 0.6578599735799208, 0.6578599735799208, 0.8314811006457452, 0.30879867080835083, 0.2645667398034324, 0.7436859482461803, 0.6578599735799208, 0.5599052526771959
0.6512549537648613, 0.6512549537648613, 0.6512549537648613, 0.6512549537648613, 0.827057811753464, 0.30873726793325146, 0.2615693392104328, 0.7441858216448992, 0.6512549537648613, 0.5577558249388951
0.6565389696169088, 0.6565389696169088, 0.6565389696169088, 0.6565389696169088, 0.8312389329982292, 0.31503648053167665, 0.2665857553497285, 0.7482113023822365, 0.6565389696169088, 0.5622987747276879
0.6605019815059445, 0.6605019815059445, 0.6605019815059445, 0.6605019815059445, 0.8346939583498297, 0.31641262732066744, 0.2694901960784314, 0.7481042405911287, 0.6605019815059445, 0.5638158883104101
0.6565389696169088, 0.6565389696169088, 0.6565389696169088, 0.6565389696169088, 0.8302615884506231, 0.30722386765874454, 0.26319216935669704, 0.7426629756650674, 0.6565389696169088, 0.5587522114173848
