0.9804560260586319, 0.9804560260586319, 0.9804560260586319, 0.9804560260586319, 0.9434072535701289, 0.8862259260385724, 0.9008939880667803, 0.9789728468503607, 0.9804560260586319, 0.9780858374623271
0.9787581699346405, 0.9787581699346405, 0.9787581699346405, 0.9787581699346405, 0.9782264261440234, 0.8738271381733068, 0.8910925875313116, 0.9796511217099453, 0.9787581699346405, 0.9752634776108954
0.972176759410802, 0.972176759410802, 0.972176759410802, 0.972176759410802, 0.9172409072409073, 0.8457418013072638, 0.8578997184947995, 0.9691489125531679, 0.972176759410802, 0.967881653021842
0.9819376026272578, 0.9819376026272578, 0.9819376026272578, 0.9819376026272578, 0.9809727936470619, 0.874677298385505, 0.8927832060266542, 0.983092047767224, 0.9819376026272578, 0.9784693594847378
0.975609756097561, 0.975609756097561, 0.975609756097561, 0.975609756097561, 0.9751263393816586, 0.8718404189528809, 0.8884352407179587, 0.9768315881777221, 0.975609756097561, 0.9721854618606942
0.9741518578352181, 0.9741518578352181, 0.9741518578352181, 0.9741518578352181, 0.8538537158537753, 0.8380127873199569, 0.8396653868663111, 0.9661757179749842, 0.9741518578352181, 0.9694433623689445
0.9836867862969005, 0.9836867862969005, 0.9836867862969005, 0.9836867862969005, 0.9819266355522803, 0.8753865182436611, 0.8936205796908361, 0.984794958812241, 0.9836867862969005, 0.9802313722010821
0.9786535303776683, 0.9786535303776683, 0.9786535303776683, 0.9786535303776683, 0.9793749710205407, 0.8568336425479283, 0.8704265876935368, 0.9798983958265619, 0.9786535303776683, 0.9737943134640971
0.9758064516129032, 0.9758064516129032, 0.9758064516129032, 0.9758064516129032, 0.9776561005185401, 0.8493354136931165, 0.8658779307952446, 0.9766940494177884, 0.9758064516129032, 0.9709953297677113
0.9754098360655737, 0.9754098360655737, 0.9754098360655737, 0.9754098360655737, 0.9761620088932036, 0.8491135348548107, 0.8649298743475268, 0.9765560563426406, 0.9754098360655737, 0.9705882778838818
