0.995114006514658, 0.995114006514658, 0.995114006514658, 0.995114006514658, 0.9834871009512427, 0.9958894195976263, 0.9893800219905743, 0.9952417896377711, 0.995114006514658, 0.9951373666489928
0.9852941176470589, 0.9852941176470589, 0.9852941176470589, 0.9852941176470589, 0.9612718025742372, 0.9738533826816043, 0.9672364173666109, 0.9856996843235382, 0.9852941176470589, 0.9854151339177395
0.9869067103109657, 0.9869067103109657, 0.9869067103109657, 0.9869067103109657, 0.966707203418547, 0.9684134424975891, 0.9675507513165718, 0.9869304300386632, 0.9869067103109657, 0.9869109386856882
0.9983579638752053, 0.9983579638752053, 0.9983579638752053, 0.9983579638752053, 0.9990689013035382, 0.9982993197278912, 0.9986784457372693, 0.9983671372613774, 0.9983579638752053, 0.9983560532966502
0.9983739837398374, 0.9983739837398374, 0.9983739837398374, 0.9983739837398374, 0.9983164983164983, 0.9990942028985508, 0.9986998437046154, 0.9983904081465057, 0.9983739837398374, 0.9983758954036518
0.9919224555735057, 0.9919224555735057, 0.9919224555735057, 0.9919224555735057, 0.9924101308731942, 0.9796740746588771, 0.9856725368617191, 0.9919458687457564, 0.9919224555735057, 0.9918898870940662
0.9951060358890701, 0.9951060358890701, 0.9951060358890701, 0.9951060358890701, 0.9957121863199211, 0.9964678178963894, 0.9960845184656906, 0.9951299790510989, 0.9951060358890701, 0.9951117161203801
0.9802955665024631, 0.9802955665024631, 0.9802955665024631, 0.9802955665024631, 0.9812558696848992, 0.9567390301262094, 0.9672039750060496, 0.9808975028384268, 0.9802955665024631, 0.9802184225699218
0.9967741935483871, 0.9967741935483871, 0.9967741935483871, 0.9967741935483871, 0.9967073480803458, 0.9831478045763761, 0.989552492458719, 0.9968060579218031, 0.9967741935483871, 0.9967396697901235
0.9983606557377049, 0.9983606557377049, 0.9983606557377049, 0.9983606557377049, 0.9990740740740741, 0.9982993197278912, 0.9986810465919101, 0.9983697632058288, 0.9983606557377049, 0.9983587355001575
